hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,1,44,164,141,641,503,1.00123,10755,10.7418
0250401074100030c043a000a00000c7,2,1,45,164,141,641,503,1.00123,10786,10.7728
0250401074100030c043a000a00000c7,2,1,46,164,141,641,503,1.00123,10794,10.7808
0250401074100030c043a000a00000c7,2,1,47,164,141,641,503,1.00123,10797,10.7838
0250401074100030c043a000a00000c7,2,1,48,164,141,641,503,1.00123,10769,10.7558
0250401074100030c043a000a00000c7,2,1,49,164,141,641,503,1.00123,10793,10.7798
0250401074100030c043a000a00000c7,2,1,50,164,141,641,503,1.00123,10768,10.7548
0250401074100030c043a000a00000c7,2,1,51,164,141,641,503,1.00123,10789,10.7758
0250401074100030c043a000a00000c7,2,1,52,164,141,641,503,1.00123,10766,10.7528
0250401074100030c043a000a00000c7,2,1,53,164,141,641,503,1.00123,10754,10.7408
0250401074100030c043a000a00000c7,2,1,54,164,141,641,503,1.00123,10760,10.7468
0250401074100030c043a000a00000c7,2,1,55,164,141,641,503,1.00123,10728,10.7149
0250401074100030c043a000a00000c7,2,1,56,164,141,641,503,1.00123,10762,10.7488
0250401074100030c043a000a00000c7,2,1,57,164,141,641,503,1.00123,10762,10.7488
0250401074100030c043a000a00000c7,2,1,58,164,141,641,503,1.00123,10767,10.7538
0250401074100030c043a000a00000c7,2,1,59,164,141,641,503,1.00123,10752,10.7388
0250401074100030c043a000a00000c7,2,1,60,164,141,641,503,1.00123,10745,10.7318
0250401074100030c043a000a00000c7,2,1,61,164,141,641,503,1.00123,10760,10.7468
0250401074100030c043a000a00000c7,2,1,62,164,141,641,503,1.00123,10754,10.7408
0250401074100030c043a000a00000c7,2,1,63,164,141,641,503,1.00123,10823,10.8097
0250401074100030c043a000a00000c7,2,1,0,164,141,642,504,1.00123,10733,10.7199
0250401074100030c043a000a00000c7,2,1,1,164,141,642,504,1.00123,10787,10.7738
0250401074100030c043a000a00000c7,2,1,2,164,141,642,504,1.00123,10751,10.7378
0250401074100030c043a000a00000c7,2,1,3,164,141,642,504,1.00123,10792,10.7788
0250401074100030c043a000a00000c7,2,1,4,164,141,642,504,1.00123,10753,10.7398
0250401074100030c043a000a00000c7,2,1,5,164,141,642,504,1.00123,10781,10.7678
0250401074100030c043a000a00000c7,2,1,6,164,141,642,504,1.00123,10778,10.7648
0250401074100030c043a000a00000c7,2,1,7,164,141,642,504,1.00123,10760,10.7468
0250401074100030c043a000a00000c7,2,1,8,164,141,642,504,1.00123,10780,10.7668
0250401074100030c043a000a00000c7,2,1,9,164,141,642,504,1.00123,10788,10.7748
0250401074100030c043a000a00000c7,2,1,10,164,141,642,504,1.00123,10771,10.7578
0250401074100030c043a000a00000c7,2,1,11,164,141,642,504,1.00123,10797,10.7838
0250401074100030c043a000a00000c7,2,1,12,164,141,642,504,1.00123,10772,10.7588
0250401074100030c043a000a00000c7,2,1,13,164,141,642,504,1.00123,10840,10.8267
0250401074100030c043a000a00000c7,2,1,14,164,141,642,504,1.00123,10799,10.7858
0250401074100030c043a000a00000c7,2,1,15,164,141,642,504,1.00123,10788,10.7748
0250401074100030c043a000a00000c7,2,1,16,164,141,642,504,1.00123,10778,10.7648
0250401074100030c043a000a00000c7,2,1,17,164,141,642,504,1.00123,10799,10.7858
0250401074100030c043a000a00000c7,2,1,18,164,141,642,504,1.00123,10792,10.7788
0250401074100030c043a000a00000c7,2,1,19,164,141,642,504,1.00123,10814,10.8008
0250401074100030c043a000a00000c7,2,1,20,164,141,642,504,1.00123,10787,10.7738
0250401074100030c043a000a00000c7,2,1,21,164,141,642,504,1.00123,10835,10.8217
0250401074100030c043a000a00000c7,2,1,22,164,141,642,504,1.00123,10806,10.7928
0250401074100030c043a000a00000c7,2,1,23,164,141,642,504,1.00123,10828,10.8147
0250401074100030c043a000a00000c7,2,1,24,164,141,642,504,1.00123,10804,10.7908
0250401074100030c043a000a00000c7,2,1,25,164,141,642,504,1.00123,10830,10.8167
0250401074100030c043a000a00000c7,2,1,26,164,141,642,504,1.00123,10818,10.8048
0250401074100030c043a000a00000c7,2,1,27,164,141,642,504,1.00123,10820,10.8067
0250401074100030c043a000a00000c7,2,1,28,164,141,642,504,1.00123,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,642,504,1.00123,10827,10.8137
0250401074100030c043a000a00000c7,2,1,30,164,141,642,504,1.00123,10788,10.7748
0250401074100030c043a000a00000c7,2,1,31,164,141,642,504,1.00123,10806,10.7928
0250401074100030c043a000a00000c7,2,1,32,164,141,642,504,1.00123,10778,10.7648
0250401074100030c043a000a00000c7,2,1,33,164,141,642,504,1.00123,10838,10.8247
0250401074100030c043a000a00000c7,2,1,34,164,141,642,504,1.00123,10800,10.7868
0250401074100030c043a000a00000c7,2,1,35,164,141,642,504,1.00123,10806,10.7928
0250401074100030c043a000a00000c7,2,1,36,164,141,642,504,1.00123,10790,10.7768
0250401074100030c043a000a00000c7,2,1,37,164,141,642,504,1.00123,10804,10.7908
0250401074100030c043a000a00000c7,2,1,38,164,141,642,504,1.00123,10797,10.7838
0250401074100030c043a000a00000c7,2,1,39,164,141,642,504,1.00123,10809,10.7958
0250401074100030c043a000a00000c7,2,1,40,164,141,642,504,1.00123,10798,10.7848
0250401074100030c043a000a00000c7,2,1,41,164,141,642,504,1.00123,10821,10.8077
0250401074100030c043a000a00000c7,2,1,42,164,141,642,504,1.00123,10789,10.7758
0250401074100030c043a000a00000c7,2,1,43,164,141,642,504,1.00123,10792,10.7788
0250401074100030c043a000a00000c7,2,1,44,164,141,642,504,1.00123,10781,10.7678
0250401074100030c043a000a00000c7,2,1,45,164,141,642,504,1.00123,10807,10.7938
0250401074100030c043a000a00000c7,2,1,46,164,141,642,504,1.00123,10824,10.8107
0250401074100030c043a000a00000c7,2,1,47,164,141,642,504,1.00123,10827,10.8137
0250401074100030c043a000a00000c7,2,1,48,164,141,642,504,1.00123,10789,10.7758
0250401074100030c043a000a00000c7,2,1,49,164,141,642,504,1.00123,10821,10.8077
0250401074100030c043a000a00000c7,2,1,50,164,141,642,504,1.00123,10789,10.7758
0250401074100030c043a000a00000c7,2,1,51,164,141,642,504,1.00123,10806,10.7928
0250401074100030c043a000a00000c7,2,1,52,164,141,642,504,1.00123,10788,10.7748
0250401074100030c043a000a00000c7,2,1,53,164,141,642,504,1.00123,10782,10.7688
0250401074100030c043a000a00000c7,2,1,54,164,141,642,504,1.00123,10787,10.7738
0250401074100030c043a000a00000c7,2,1,55,164,141,642,504,1.00123,10751,10.7378
0250401074100030c043a000a00000c7,2,1,56,164,141,642,504,1.00123,10786,10.7728
0250401074100030c043a000a00000c7,2,1,57,164,141,642,504,1.00123,10787,10.7738
0250401074100030c043a000a00000c7,2,1,58,164,141,642,504,1.00123,10788,10.7748
0250401074100030c043a000a00000c7,2,1,59,164,141,642,504,1.00123,10775,10.7618
0250401074100030c043a000a00000c7,2,1,60,164,141,642,504,1.00123,10773,10.7598
0250401074100030c043a000a00000c7,2,1,61,164,141,642,504,1.00123,10784,10.7708
0250401074100030c043a000a00000c7,2,1,62,164,141,642,504,1.00123,10782,10.7688
0250401074100030c043a000a00000c7,2,1,63,164,141,642,504,1.00123,10841,10.8277
0250401074100030c043a000a00000c7,2,1,0,164,141,643,505,1.0027,10640,10.6113
0250401074100030c043a000a00000c7,2,1,1,164,141,643,505,1.0027,10706,10.6772
0250401074100030c043a000a00000c7,2,1,2,164,141,643,505,1.0027,10666,10.6373
0250401074100030c043a000a00000c7,2,1,3,164,141,643,505,1.0027,10717,10.6881
0250401074100030c043a000a00000c7,2,1,4,164,141,643,505,1.0027,10676,10.6472
0250401074100030c043a000a00000c7,2,1,5,164,141,643,505,1.0027,10703,10.6742
0250401074100030c043a000a00000c7,2,1,6,164,141,643,505,1.0027,10699,10.6702
0250401074100030c043a000a00000c7,2,1,7,164,141,643,505,1.0027,10680,10.6512
0250401074100030c043a000a00000c7,2,1,8,164,141,643,505,1.0027,10697,10.6682
0250401074100030c043a000a00000c7,2,1,9,164,141,643,505,1.0027,10716,10.6871
0250401074100030c043a000a00000c7,2,1,10,164,141,643,505,1.0027,10691,10.6622
0250401074100030c043a000a00000c7,2,1,11,164,141,643,505,1.0027,10725,10.6961
0250401074100030c043a000a00000c7,2,1,12,164,141,643,505,1.0027,10693,10.6642
0250401074100030c043a000a00000c7,2,1,13,164,141,643,505,1.0027,10777,10.748
0250401074100030c043a000a00000c7,2,1,14,164,141,643,505,1.0027,10733,10.7041
0250401074100030c043a000a00000c7,2,1,15,164,141,643,505,1.0027,10718,10.6891
0250401074100030c043a000a00000c7,2,1,16,164,141,643,505,1.0027,10701,10.6722
0250401074100030c043a000a00000c7,2,1,17,164,141,643,505,1.0027,10731,10.7021
0250401074100030c043a000a00000c7,2,1,18,164,141,643,505,1.0027,10724,10.6951
0250401074100030c043a000a00000c7,2,1,19,164,141,643,505,1.0027,10748,10.719
0250401074100030c043a000a00000c7,2,1,20,164,141,643,505,1.0027,10711,10.6821
0250401074100030c043a000a00000c7,2,1,21,164,141,643,505,1.0027,10775,10.746
0250401074100030c043a000a00000c7,2,1,22,164,141,643,505,1.0027,10745,10.7161
0250401074100030c043a000a00000c7,2,1,23,164,141,643,505,1.0027,10765,10.736
0250401074100030c043a000a00000c7,2,1,24,164,141,643,505,1.0027,10736,10.7071
0250401074100030c043a000a00000c7,2,1,25,164,141,643,505,1.0027,10770,10.741
0250401074100030c043a000a00000c7,2,1,26,164,141,643,505,1.0027,10757,10.728
0250401074100030c043a000a00000c7,2,1,27,164,141,643,505,1.0027,10754,10.725
0250401074100030c043a000a00000c7,2,1,28,164,141,643,505,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,643,505,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,1,30,164,141,643,505,1.0027,10717,10.6881
0250401074100030c043a000a00000c7,2,1,31,164,141,643,505,1.0027,10742,10.7131
0250401074100030c043a000a00000c7,2,1,32,164,141,643,505,1.0027,10700,10.6712
0250401074100030c043a000a00000c7,2,1,33,164,141,643,505,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,1,34,164,141,643,505,1.0027,10731,10.7021
0250401074100030c043a000a00000c7,2,1,35,164,141,643,505,1.0027,10743,10.7141
0250401074100030c043a000a00000c7,2,1,36,164,141,643,505,1.0027,10720,10.6911
0250401074100030c043a000a00000c7,2,1,37,164,141,643,505,1.0027,10741,10.7121
0250401074100030c043a000a00000c7,2,1,38,164,141,643,505,1.0027,10731,10.7021
0250401074100030c043a000a00000c7,2,1,39,164,141,643,505,1.0027,10744,10.7151
0250401074100030c043a000a00000c7,2,1,40,164,141,643,505,1.0027,10733,10.7041
0250401074100030c043a000a00000c7,2,1,41,164,141,643,505,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,1,42,164,141,643,505,1.0027,10717,10.6881
0250401074100030c043a000a00000c7,2,1,43,164,141,643,505,1.0027,10725,10.6961
0250401074100030c043a000a00000c7,2,1,44,164,141,643,505,1.0027,10709,10.6802
0250401074100030c043a000a00000c7,2,1,45,164,141,643,505,1.0027,10739,10.7101
0250401074100030c043a000a00000c7,2,1,46,164,141,643,505,1.0027,10762,10.733
0250401074100030c043a000a00000c7,2,1,47,164,141,643,505,1.0027,10770,10.741
0250401074100030c043a000a00000c7,2,1,48,164,141,643,505,1.0027,10723,10.6941
0250401074100030c043a000a00000c7,2,1,49,164,141,643,505,1.0027,10758,10.729
0250401074100030c043a000a00000c7,2,1,50,164,141,643,505,1.0027,10722,10.6931
0250401074100030c043a000a00000c7,2,1,51,164,141,643,505,1.0027,10742,10.7131
0250401074100030c043a000a00000c7,2,1,52,164,141,643,505,1.0027,10713,10.6841
0250401074100030c043a000a00000c7,2,1,53,164,141,643,505,1.0027,10700,10.6712
0250401074100030c043a000a00000c7,2,1,54,164,141,643,505,1.0027,10712,10.6831
0250401074100030c043a000a00000c7,2,1,55,164,141,643,505,1.0027,10665,10.6363
0250401074100030c043a000a00000c7,2,1,56,164,141,643,505,1.0027,10714,10.6851
0250401074100030c043a000a00000c7,2,1,57,164,141,643,505,1.0027,10712,10.6831
0250401074100030c043a000a00000c7,2,1,58,164,141,643,505,1.0027,10713,10.6841
0250401074100030c043a000a00000c7,2,1,59,164,141,643,505,1.0027,10694,10.6652
0250401074100030c043a000a00000c7,2,1,60,164,141,643,505,1.0027,10690,10.6612
0250401074100030c043a000a00000c7,2,1,61,164,141,643,505,1.0027,10709,10.6802
0250401074100030c043a000a00000c7,2,1,62,164,141,643,505,1.0027,10705,10.6762
0250401074100030c043a000a00000c7,2,1,63,164,141,643,505,1.0027,10781,10.752
0250401074100030c043a000a00000c7,2,1,0,164,141,644,506,1.0027,10720,10.6911
0250401074100030c043a000a00000c7,2,1,1,164,141,644,506,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,2,164,141,644,506,1.0027,10745,10.7161
0250401074100030c043a000a00000c7,2,1,3,164,141,644,506,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,4,164,141,644,506,1.0027,10752,10.723
0250401074100030c043a000a00000c7,2,1,5,164,141,644,506,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,6,164,141,644,506,1.0027,10770,10.741
0250401074100030c043a000a00000c7,2,1,7,164,141,644,506,1.0027,10759,10.73
0250401074100030c043a000a00000c7,2,1,8,164,141,644,506,1.0027,10770,10.741
0250401074100030c043a000a00000c7,2,1,9,164,141,644,506,1.0027,10781,10.752
0250401074100030c043a000a00000c7,2,1,10,164,141,644,506,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,1,11,164,141,644,506,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,12,164,141,644,506,1.0027,10767,10.738
0250401074100030c043a000a00000c7,2,1,13,164,141,644,506,1.0027,10845,10.8158
0250401074100030c043a000a00000c7,2,1,14,164,141,644,506,1.0027,10805,10.7759
0250401074100030c043a000a00000c7,2,1,15,164,141,644,506,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,16,164,141,644,506,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,17,164,141,644,506,1.0027,10804,10.7749
0250401074100030c043a000a00000c7,2,1,18,164,141,644,506,1.0027,10800,10.7709
0250401074100030c043a000a00000c7,2,1,19,164,141,644,506,1.0027,10817,10.7879
0250401074100030c043a000a00000c7,2,1,20,164,141,644,506,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,21,164,141,644,506,1.0027,10842,10.8128
0250401074100030c043a000a00000c7,2,1,22,164,141,644,506,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,23,164,141,644,506,1.0027,10831,10.8018
0250401074100030c043a000a00000c7,2,1,24,164,141,644,506,1.0027,10808,10.7789
0250401074100030c043a000a00000c7,2,1,25,164,141,644,506,1.0027,10839,10.8098
0250401074100030c043a000a00000c7,2,1,26,164,141,644,506,1.0027,10822,10.7929
0250401074100030c043a000a00000c7,2,1,27,164,141,644,506,1.0027,10818,10.7889
0250401074100030c043a000a00000c7,2,1,28,164,141,644,506,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,644,506,1.0027,10828,10.7988
0250401074100030c043a000a00000c7,2,1,30,164,141,644,506,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,31,164,141,644,506,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,32,164,141,644,506,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,33,164,141,644,506,1.0027,10844,10.8148
0250401074100030c043a000a00000c7,2,1,34,164,141,644,506,1.0027,10804,10.7749
0250401074100030c043a000a00000c7,2,1,35,164,141,644,506,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,1,36,164,141,644,506,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,37,164,141,644,506,1.0027,10813,10.7839
0250401074100030c043a000a00000c7,2,1,38,164,141,644,506,1.0027,10805,10.7759
0250401074100030c043a000a00000c7,2,1,39,164,141,644,506,1.0027,10816,10.7869
0250401074100030c043a000a00000c7,2,1,40,164,141,644,506,1.0027,10803,10.7739
0250401074100030c043a000a00000c7,2,1,41,164,141,644,506,1.0027,10824,10.7948
0250401074100030c043a000a00000c7,2,1,42,164,141,644,506,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,43,164,141,644,506,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,44,164,141,644,506,1.0027,10778,10.749
0250401074100030c043a000a00000c7,2,1,45,164,141,644,506,1.0027,10807,10.7779
0250401074100030c043a000a00000c7,2,1,46,164,141,644,506,1.0027,10825,10.7958
0250401074100030c043a000a00000c7,2,1,47,164,141,644,506,1.0027,10828,10.7988
0250401074100030c043a000a00000c7,2,1,48,164,141,644,506,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,49,164,141,644,506,1.0027,10821,10.7919
0250401074100030c043a000a00000c7,2,1,50,164,141,644,506,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,51,164,141,644,506,1.0027,10814,10.7849
0250401074100030c043a000a00000c7,2,1,52,164,141,644,506,1.0027,10787,10.7579
0250401074100030c043a000a00000c7,2,1,53,164,141,644,506,1.0027,10769,10.74
0250401074100030c043a000a00000c7,2,1,54,164,141,644,506,1.0027,10778,10.749
0250401074100030c043a000a00000c7,2,1,55,164,141,644,506,1.0027,10737,10.7081
0250401074100030c043a000a00000c7,2,1,56,164,141,644,506,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,57,164,141,644,506,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,58,164,141,644,506,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,59,164,141,644,506,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,60,164,141,644,506,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,1,61,164,141,644,506,1.0027,10777,10.748
0250401074100030c043a000a00000c7,2,1,62,164,141,644,506,1.0027,10773,10.744
0250401074100030c043a000a00000c7,2,1,63,164,141,644,506,1.0027,10851,10.8218
0250401074100030c043a000a00000c7,2,1,0,164,141,645,507,1.0027,10705,10.6762
0250401074100030c043a000a00000c7,2,1,1,164,141,645,507,1.0027,10781,10.752
0250401074100030c043a000a00000c7,2,1,2,164,141,645,507,1.0027,10738,10.7091
0250401074100030c043a000a00000c7,2,1,3,164,141,645,507,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,4,164,141,645,507,1.0027,10754,10.725
0250401074100030c043a000a00000c7,2,1,5,164,141,645,507,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,1,6,164,141,645,507,1.0027,10779,10.75
0250401074100030c043a000a00000c7,2,1,7,164,141,645,507,1.0027,10760,10.731
0250401074100030c043a000a00000c7,2,1,8,164,141,645,507,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,9,164,141,645,507,1.0027,10787,10.7579
0250401074100030c043a000a00000c7,2,1,10,164,141,645,507,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,11,164,141,645,507,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,12,164,141,645,507,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,1,13,164,141,645,507,1.0027,10849,10.8198
0250401074100030c043a000a00000c7,2,1,14,164,141,645,507,1.0027,10803,10.7739
0250401074100030c043a000a00000c7,2,1,15,164,141,645,507,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,16,164,141,645,507,1.0027,10782,10.753
0250401074100030c043a000a00000c7,2,1,17,164,141,645,507,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,18,164,141,645,507,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,19,164,141,645,507,1.0027,10809,10.7799
0250401074100030c043a000a00000c7,2,1,20,164,141,645,507,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,21,164,141,645,507,1.0027,10838,10.8088
0250401074100030c043a000a00000c7,2,1,22,164,141,645,507,1.0027,10810,10.7809
0250401074100030c043a000a00000c7,2,1,23,164,141,645,507,1.0027,10826,10.7968
0250401074100030c043a000a00000c7,2,1,24,164,141,645,507,1.0027,10806,10.7769
0250401074100030c043a000a00000c7,2,1,25,164,141,645,507,1.0027,10837,10.8078
0250401074100030c043a000a00000c7,2,1,26,164,141,645,507,1.0027,10817,10.7879
0250401074100030c043a000a00000c7,2,1,27,164,141,645,507,1.0027,10816,10.7869
0250401074100030c043a000a00000c7,2,1,28,164,141,645,507,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,645,507,1.0027,10827,10.7978
0250401074100030c043a000a00000c7,2,1,30,164,141,645,507,1.0027,10795,10.7659
0250401074100030c043a000a00000c7,2,1,31,164,141,645,507,1.0027,10809,10.7799
0250401074100030c043a000a00000c7,2,1,32,164,141,645,507,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,33,164,141,645,507,1.0027,10847,10.8178
0250401074100030c043a000a00000c7,2,1,34,164,141,645,507,1.0027,10806,10.7769
0250401074100030c043a000a00000c7,2,1,35,164,141,645,507,1.0027,10806,10.7769
0250401074100030c043a000a00000c7,2,1,36,164,141,645,507,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,37,164,141,645,507,1.0027,10803,10.7739
0250401074100030c043a000a00000c7,2,1,38,164,141,645,507,1.0027,10804,10.7749
0250401074100030c043a000a00000c7,2,1,39,164,141,645,507,1.0027,10807,10.7779
0250401074100030c043a000a00000c7,2,1,40,164,141,645,507,1.0027,10803,10.7739
0250401074100030c043a000a00000c7,2,1,41,164,141,645,507,1.0027,10822,10.7929
0250401074100030c043a000a00000c7,2,1,42,164,141,645,507,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,43,164,141,645,507,1.0027,10796,10.7669
0250401074100030c043a000a00000c7,2,1,44,164,141,645,507,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,1,45,164,141,645,507,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,46,164,141,645,507,1.0027,10819,10.7899
