hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
025040107410003168d2a000a00000e2,2,3,28,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,29,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,30,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,31,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,32,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,33,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,34,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,35,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,36,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,37,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,38,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,39,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,40,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,41,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,42,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,43,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,44,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,45,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,46,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,47,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,48,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,49,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,50,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,51,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,52,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,53,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,54,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,55,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,56,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,57,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,58,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,59,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,60,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,61,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,62,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,63,322,265,783,630,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,1,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,2,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,3,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,4,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,5,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,6,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,7,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,8,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,9,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,10,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,11,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,12,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,13,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,14,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,15,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,16,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,17,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,18,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,19,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,20,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,21,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,22,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,23,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,24,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,25,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,26,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,27,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,28,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,29,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,30,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,31,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,32,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,33,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,34,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,35,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,36,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,37,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,38,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,39,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,40,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,41,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,42,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,43,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,44,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,45,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,46,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,47,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,48,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,49,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,50,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,51,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,52,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,53,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,54,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,55,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,56,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,57,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,58,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,59,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,60,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,61,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,62,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,63,322,265,784,631,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,1,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,2,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,3,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,4,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,5,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,6,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,7,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,8,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,9,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,10,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,11,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,12,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,13,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,14,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,15,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,16,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,17,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,18,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,19,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,20,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,21,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,22,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,23,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,24,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,25,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,26,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,27,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,28,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,29,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,30,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,31,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,32,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,33,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,34,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,35,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,36,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,37,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,38,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,39,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,40,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,41,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,42,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,43,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,44,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,45,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,46,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,47,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,48,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,49,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,50,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,51,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,52,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,53,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,54,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,55,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,56,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,57,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,58,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,59,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,60,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,61,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,62,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,63,322,265,785,632,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,1,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,2,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,3,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,4,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,5,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,6,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,7,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,8,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,9,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,10,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,11,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,12,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,13,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,14,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,15,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,16,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,17,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,18,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,19,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,20,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,21,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,22,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,23,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,24,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,25,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,26,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,27,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,28,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,29,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,30,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,31,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,32,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,33,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,34,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,35,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,36,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,37,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,38,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,39,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,40,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,41,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,42,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,43,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,44,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,45,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,46,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,47,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,48,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,49,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,50,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,51,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,52,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,53,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,54,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,55,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,56,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,57,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,58,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,59,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,60,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,61,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,62,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,63,322,265,786,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,1,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,2,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,3,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,4,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,5,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,6,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,7,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,8,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,9,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,10,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,11,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,12,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,13,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,14,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,15,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,16,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,17,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,18,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,19,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,20,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,21,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,22,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,23,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,24,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,25,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,26,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,27,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,28,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,29,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,30,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,31,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,32,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,33,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,34,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,35,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,36,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,37,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,38,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,39,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,40,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,41,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,42,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,43,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,44,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,45,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,46,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,47,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,48,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,49,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,50,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,51,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,52,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,53,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,54,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,55,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,56,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,57,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,58,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,59,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,60,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,61,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,62,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,63,322,265,787,633,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,1,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,2,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,3,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,4,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,5,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,6,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,7,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,8,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,9,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,10,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,11,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,12,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,13,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,14,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,15,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,16,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,17,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,18,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,19,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,20,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,21,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,22,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,23,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,24,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,25,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,26,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,27,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,28,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,29,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,30,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,31,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,32,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,33,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,34,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,35,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,36,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,37,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,38,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,39,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,40,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,41,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,42,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,43,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,44,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,45,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,46,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,47,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,48,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,49,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,50,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,51,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,52,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,53,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,54,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,55,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,56,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,57,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,58,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,59,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,60,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,61,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,62,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,63,322,265,788,634,1.10002,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,789,635,1.10002,0,0
